Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Asset,Amount
07/04/2024,11:29:50,arb,0xf0bea088068ea3f1dacb70b94bbcb5cb2b5bb7fd9e207c75752f1037560f1d51,https://arbiscan.io/tx/0xf0bea088068ea3f1dacb70b94bbcb5cb2b5bb7fd9e207c75752f1037560f1d51,send,0xfece35530f3e6b5269d577a34bd7024d29695d56,USDC,-1
20/12/2023,10:34:10,matic,0xebfde5d008fbd566cc7f6a1c58fa7f632e89635b95f22440c1d800d0df9bff56,https://polygonscan.com/tx/0xebfde5d008fbd566cc7f6a1c58fa7f632e89635b95f22440c1d800d0df9bff56,receive,0xfece35530f3e6b5269d577a34bd7024d29695d56,FLAME,3594.2639584176677
15/12/2023,22:27:18,bsc,0x039daaf61bcba926d6d13110d561bf287722cc1d8f98bf67ccb9a5981397eb14,https://bscscan.com/tx/0x039daaf61bcba926d6d13110d561bf287722cc1d8f98bf67ccb9a5981397eb14,receive,0xfece35530f3e6b5269d577a34bd7024d29695d56,BNB,0.001
11/12/2023,06:45:56,bsc,0x6fd48698c2eb9c723ef8f805a830f18e3098fc040d4503a873227a33d5c68eb9,https://bscscan.com/tx/0x6fd48698c2eb9c723ef8f805a830f18e3098fc040d4503a873227a33d5c68eb9,receive,0xfece35530f3e6b5269d577a34bd7024d29695d56,USDT,5
05/12/2023,09:01:50,arb,0x2e463573b78f834dc93e6374bed5c0e5d16791051bf4a7f9c3e975e71ee044f1,https://arbiscan.io/tx/0x2e463573b78f834dc93e6374bed5c0e5d16791051bf4a7f9c3e975e71ee044f1,send,0xfece35530f3e6b5269d577a34bd7024d29695d56,ETH,-0.0005
19/10/2023,22:20:16,matic,0xb8c7c4ed4dbcff11de1f5a4259cefc286406d62e3a07642e5e65774c25cd9627,https://polygonscan.com/tx/0xb8c7c4ed4dbcff11de1f5a4259cefc286406d62e3a07642e5e65774c25cd9627,send,0xfece35530f3e6b5269d577a34bd7024d29695d56,MATIC,-1
19/09/2023,23:13:01,matic,0x114ebf44b44b9e8a72e66a2c25f4c9fa08fd351995ad111574dc6598202e631b,https://polygonscan.com/tx/0x114ebf44b44b9e8a72e66a2c25f4c9fa08fd351995ad111574dc6598202e631b,receive,0xfece35530f3e6b5269d577a34bd7024d29695d56,USDT,5
01/09/2023,17:19:22,bsc,0xa183e56bb28c366cb734ceab5603abd2fca645a29748ba28afc9a4a053e64f64,https://bscscan.com/tx/0xa183e56bb28c366cb734ceab5603abd2fca645a29748ba28afc9a4a053e64f64,send,0xfece35530f3e6b5269d577a34bd7024d29695d56,BNB,-0.0005
26/05/2023,16:19:12,arb,0x40dee28ff2896a71955b9c3e8334bdef3cc2c08708d385b5e6aba2f55fecd316,https://arbiscan.io/tx/0x40dee28ff2896a71955b9c3e8334bdef3cc2c08708d385b5e6aba2f55fecd316,send,0xfece35530f3e6b5269d577a34bd7024d29695d56,ETH,-0.001
09/05/2023,05:57:37,matic,0xcac4c31951514f3dcee381b6684c171c7fb0970b7abec96acbc91c28ee722062,https://polygonscan.com/tx/0xcac4c31951514f3dcee381b6684c171c7fb0970b7abec96acbc91c28ee722062,send,0xfece35530f3e6b5269d577a34bd7024d29695d56,MATIC,-0.5
