Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Asset,Amount
19/09/2022,17:18:59,eth,0xefe750d95696309ab72ecaab31ccd603ee557d9804e395e5d1847d1632c5dde1,https://etherscan.io/tx/0xefe750d95696309ab72ecaab31ccd603ee557d9804e395e5d1847d1632c5dde1,receive,0x08adc87755e6e3e45cbccae25e65db1a9e911c9b,ETH,0.0035
15/09/2022,13:36:35,eth,0xcd3c674da403c04ce88e3cb5b73ef3bde9d41e6553dda61eea41eb9388068c63,https://etherscan.io/tx/0xcd3c674da403c04ce88e3cb5b73ef3bde9d41e6553dda61eea41eb9388068c63,receive,0x08adc87755e6e3e45cbccae25e65db1a9e911c9b,USDC,10
14/09/2022,20:42:30,arb,0x347da3a2ebf8e330394249bae66000cc52eabe0ab45ffd404deb706befd47d86,https://arbiscan.io/tx/0x347da3a2ebf8e330394249bae66000cc52eabe0ab45ffd404deb706befd47d86,receive,0x08adc87755e6e3e45cbccae25e65db1a9e911c9b,ETH,0.09963783131373309
06/12/2022,22:57:31,op,0x8115c5b694e7a1762d7db7c6a15ad65e73315706e23660a55a811c048c130886,https://optimistic.etherscan.io/tx/0x8115c5b694e7a1762d7db7c6a15ad65e73315706e23660a55a811c048c130886,send,0x151b592d737b5b02287e08fede8802e43f50dce2,ETH,-0.0001
28/11/2022,20:14:15,op,0xfd84454dfd084b9bc5c6b0b41a3fee59f8b8ad9a5a13e31747b477d7da3d0868,https://optimistic.etherscan.io/tx/0xfd84454dfd084b9bc5c6b0b41a3fee59f8b8ad9a5a13e31747b477d7da3d0868,receive,0x25c11ff91f50861eff96809b31fe3c84abe318a3,USDC,52.045007
20/11/2022,06:46:36,op,0xa1a22f8d3dd943dd7f8025f304a4a55632ef44657d8bba136d97c241d75340eb,https://optimistic.etherscan.io/tx/0xa1a22f8d3dd943dd7f8025f304a4a55632ef44657d8bba136d97c241d75340eb,receive,0x25c11ff91f50861eff96809b31fe3c84abe318a3,sUSD,114.24100102461853
10/10/2022,21:07:00,arb,0xf03b684e9936c85c91ce632374211d564c01d47735ba00b202bdfcce940f2b03,https://arbiscan.io/tx/0xf03b684e9936c85c91ce632374211d564c01d47735ba00b202bdfcce940f2b03,receive,0x25c11ff91f50861eff96809b31fe3c84abe318a3,ETH,0.07694227416
18/09/2022,18:18:59,eth,0xec0a2bc39d8eae4110e213699c34b2353dd3b828548a18abdbe6a7296614c4bd,https://etherscan.io/tx/0xec0a2bc39d8eae4110e213699c34b2353dd3b828548a18abdbe6a7296614c4bd,receive,0x25c11ff91f50861eff96809b31fe3c84abe318a3,ETH,0.003
15/09/2022,13:41:13,eth,0xb63145eaa7c0e54f116a77f92b7954c0b4bb176a0ba2d80cca830c285ba8581a,https://etherscan.io/tx/0xb63145eaa7c0e54f116a77f92b7954c0b4bb176a0ba2d80cca830c285ba8581a,receive,0x25c11ff91f50861eff96809b31fe3c84abe318a3,USDC,10
28/11/2022,20:26:46,op,0xdc4e0d1bd1a61252cbd97cf08cc89bff0702e4ccdc23d286b0ccdb38fa28cf94,https://optimistic.etherscan.io/tx/0xdc4e0d1bd1a61252cbd97cf08cc89bff0702e4ccdc23d286b0ccdb38fa28cf94,receive,0x30aed78ed507fdc23354ed32a841645a26c63f55,USDC,52.050223
20/11/2022,20:15:18,op,0x322cc7950ede8cd911317fef28cb06f7e866237814bb7915654133a847a8b65e,https://optimistic.etherscan.io/tx/0x322cc7950ede8cd911317fef28cb06f7e866237814bb7915654133a847a8b65e,receive,0x30aed78ed507fdc23354ed32a841645a26c63f55,sUSD,114.24100246990578
