Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Asset,Amount
27/01/2023,18:06:47,eth,0xd39eda730da09a54655b6a157681e25bfc68d55f0a2409ef3eed6041a365994f,https://etherscan.io/tx/0xd39eda730da09a54655b6a157681e25bfc68d55f0a2409ef3eed6041a365994f,receive,0xdd3e77df34fb50601717831a9b293e1312f743e2,ETH,0.0013
17/01/2023,17:00:06,arb,0x4ae8bd8de8d90f6bd721abb00d347cd886a09c6653d58fb9eea0ba78afd7eefd,https://arbiscan.io/tx/0x4ae8bd8de8d90f6bd721abb00d347cd886a09c6653d58fb9eea0ba78afd7eefd,send,0xe0b8116948287aa92d50647de9ef7ed6c561e552,ETH,-0.0032
01/04/2024,17:00:00,linea,0x54d8508520467dd3bb0f1f2169500b51d9ab7edade77f55d3f3de0361b976813,https://lineascan.build/tx/0x54d8508520467dd3bb0f1f2169500b51d9ab7edade77f55d3f3de0361b976813,send,0xe4e56f08ba8b7e8865acd25e88209d2854e4f719,ETH,-0.49604636
18/12/2023,19:17:43,linea,0xe695a50ff217f7e877ef32552b40356b61f09eee3522c6c1a3e42f7032e88190,https://lineascan.build/tx/0xe695a50ff217f7e877ef32552b40356b61f09eee3522c6c1a3e42f7032e88190,send,0xe4e56f08ba8b7e8865acd25e88209d2854e4f719,ETH,-0.017828341
07/12/2023,14:25:08,era,0x5e380ff805c3a43cc77e3867ee44c0525f9299d6e73917c777981174da9279a2,https://era.zksync.network/tx/0x5e380ff805c3a43cc77e3867ee44c0525f9299d6e73917c777981174da9279a2,send,0xe4e56f08ba8b7e8865acd25e88209d2854e4f719,ETH,-0.0044
06/12/2023,15:39:01,era,0x2f1b80f81c02d196f06c56480f886586e9f1273ef665eafda431efa1156ceaa7,https://era.zksync.network/tx/0x2f1b80f81c02d196f06c56480f886586e9f1273ef665eafda431efa1156ceaa7,send,0xe4e56f08ba8b7e8865acd25e88209d2854e4f719,ETH,-0.0008
15/08/2023,19:19:39,core,0xfa3697a297c0d9df374a43eb187576d7e2662a3f8ef620bfb9c99cb861931e9c,https://scan.coredao.org/tx/0xfa3697a297c0d9df374a43eb187576d7e2662a3f8ef620bfb9c99cb861931e9c,send,0xe4e56f08ba8b7e8865acd25e88209d2854e4f719,CORE,-1
15/08/2023,17:54:58,bsc,0x9f677a227a2fdbcdc1fd6a5448be61ffabfd933244e2705078926a77d0bbe926,https://bscscan.com/tx/0x9f677a227a2fdbcdc1fd6a5448be61ffabfd933244e2705078926a77d0bbe926,receive,0xe4e56f08ba8b7e8865acd25e88209d2854e4f719,BNB,0.004448685305777663
15/08/2023,11:50:46,celo,0x10f55a347f63dd77fba6f22d0b67b4cb762ca9fc728073c03ef145481f6a71ab,https://celoscan.io/tx/0x10f55a347f63dd77fba6f22d0b67b4cb762ca9fc728073c03ef145481f6a71ab,send,0xe4e56f08ba8b7e8865acd25e88209d2854e4f719,CELO,-6.76
15/08/2023,11:41:46,matic,0xb5fa5dc6673988b2c679578291572beb7696f1852dfcbbe0086f62c828919b6e,https://polygonscan.com/tx/0xb5fa5dc6673988b2c679578291572beb7696f1852dfcbbe0086f62c828919b6e,send,0xe4e56f08ba8b7e8865acd25e88209d2854e4f719,MATIC,-3.432
15/08/2023,11:32:05,bsc,0x814d5de1d55075d634385461ba08fc89f109a8d00c11a5724074ae4a26ac4974,https://bscscan.com/tx/0x814d5de1d55075d634385461ba08fc89f109a8d00c11a5724074ae4a26ac4974,send,0xe4e56f08ba8b7e8865acd25e88209d2854e4f719,BNB,-0.007881233200773568
14/08/2023,23:02:14,matic,0x992027eff53782c7f6bd868fe0578028b314f6904c7ac78c6979df7b233ad814,https://polygonscan.com/tx/0x992027eff53782c7f6bd868fe0578028b314f6904c7ac78c6979df7b233ad814,send,0xe4e56f08ba8b7e8865acd25e88209d2854e4f719,MATIC,-12.303371972198137
14/08/2023,22:37:05,bsc,0xc093ec373fc592054e89a2e799f37be9ccfcc49e645febe87a5e4c196168ec34,https://bscscan.com/tx/0xc093ec373fc592054e89a2e799f37be9ccfcc49e645febe87a5e4c196168ec34,receive,0xe4e56f08ba8b7e8865acd25e88209d2854e4f719,BNB,0.003744233200773567
14/08/2023,22:35:05,bsc,0x7b92ae33b254e4eb89b0267f750bfa1c8d778c55fbead38e59be7876b36e0d85,https://bscscan.com/tx/0x7b92ae33b254e4eb89b0267f750bfa1c8d778c55fbead38e59be7876b36e0d85,send,0xe4e56f08ba8b7e8865acd25e88209d2854e4f719,BNB,-0.007228332500590616
30/03/2023,00:40:28,matic,0x5e7112b069b2f0ecc1e5f3f556791b0b1a3f7e687d320d4abf95f044ac0343b3,https://polygonscan.com/tx/0x5e7112b069b2f0ecc1e5f3f556791b0b1a3f7e687d320d4abf95f044ac0343b3,send,0xe4e56f08ba8b7e8865acd25e88209d2854e4f719,MATIC,-419.7405087166045
25/02/2023,14:38:40,op,0xfa0e4ff71cdd2f73826b3e6f41b48cc31fadcfbe29b38318e0d077a9e62bbe17,https://optimistic.etherscan.io/tx/0xfa0e4ff71cdd2f73826b3e6f41b48cc31fadcfbe29b38318e0d077a9e62bbe17,receive,0xe8615e1911a0eacc48a15510e9323e1f6c7c3d2d,USDC,5
08/12/2023,21:09:55,linea,0x902a2c74ae2c44a8ee10a448b454618c726b955693234047804e35d621ea99d5,https://lineascan.build/tx/0x902a2c74ae2c44a8ee10a448b454618c726b955693234047804e35d621ea99d5,receive,0xf97544605dca306c0b20f7c807861a6b525fa900,ETH,0.050934985855896
17/01/2023,16:59:43,arb,0x9448ccff7e904364c29736e342dd22bab0c988dfb86b4a855f6680df458f4eb4,https://arbiscan.io/tx/0x9448ccff7e904364c29736e342dd22bab0c988dfb86b4a855f6680df458f4eb4,send,0xfc3c5cc20bcc9e66d858f88a33bbd9f7308bfc7d,ETH,-0.0032
