Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Asset,Amount
12/12/2021,18:07:16,eth,0x5f235b8ca284326d3157787428840b0372f56cd6df17653b9e64691fc9d98b13,https://etherscan.io/tx/0x5f235b8ca284326d3157787428840b0372f56cd6df17653b9e64691fc9d98b13,send,0xb86119d00fc96c6dee8fe6877223f2f5fb875773,ETH,-0.0072
22/11/2023,02:39:39,op,0xc441b44c1a12257e507e2a449936e6c3a64320c475d0af3a2ba6efadcd2a6c01,https://optimistic.etherscan.io/tx/0xc441b44c1a12257e507e2a449936e6c3a64320c475d0af3a2ba6efadcd2a6c01,receive,0xc1000c055a3ebd8f11a232d4c155778dceeb9d95,ETH,0.5685427916786342
24/07/2023,04:41:24,dfk,0x66507df0cd5b20230a7924f513f349b0aa72d21ec80a07f79cfb0f1b02e7170d,https://subnets.avax.network/defi-kingdoms/dfk-chain/explorer/tx/0x66507df0cd5b20230a7924f513f349b0aa72d21ec80a07f79cfb0f1b02e7170d,receive,0xc1000c055a3ebd8f11a232d4c155778dceeb9d95,DFKGOLD,100
24/07/2023,04:39:37,dfk,0x6ae99f99bed12996135ba6c6031c552f3d54380a4e762c3e175a58af106f213e,https://subnets.avax.network/defi-kingdoms/dfk-chain/explorer/tx/0x6ae99f99bed12996135ba6c6031c552f3d54380a4e762c3e175a58af106f213e,receive,0xc1000c055a3ebd8f11a232d4c155778dceeb9d95,JEWEL,1
23/07/2023,23:02:54,bsc,0x15128b996dab2c42df6c167a4f8b51a0863ce8a261fec0e968d9ffcfbcb34ea3,https://bscscan.com/tx/0x15128b996dab2c42df6c167a4f8b51a0863ce8a261fec0e968d9ffcfbcb34ea3,send,0xc1000c055a3ebd8f11a232d4c155778dceeb9d95,BNB,-0.02
16/06/2023,14:55:41,bsc,0x64a791239cb108129d7347fb64c13f489cd6eb881152945b846d618cd28c2c78,https://bscscan.com/tx/0x64a791239cb108129d7347fb64c13f489cd6eb881152945b846d618cd28c2c78,receive,0xc1000c055a3ebd8f11a232d4c155778dceeb9d95,BNB,0.3
12/04/2023,20:58:34,bsc,0x1f765c73e61786afe6854c1f63599700c4d8e4d0666ba39ec2a478378943eeef,https://bscscan.com/tx/0x1f765c73e61786afe6854c1f63599700c4d8e4d0666ba39ec2a478378943eeef,receive,0xc1000c055a3ebd8f11a232d4c155778dceeb9d95,BNB,0.016
11/02/2023,23:26:11,eth,0xaba22960713e72f6827e6e78aaea60c1ea36b6ad35b628b1f5f57a56deae323f,https://etherscan.io/tx/0xaba22960713e72f6827e6e78aaea60c1ea36b6ad35b628b1f5f57a56deae323f,receive,0xc1000c055a3ebd8f11a232d4c155778dceeb9d95,ETH,0.03
21/08/2023,02:18:30,xdai,0x82b36fd7d515f0ee73ff5ee5c0f555309a73500c1ea98e1c6a387e08a3c3f3a8,https://gnosisscan.io/tx/0x82b36fd7d515f0ee73ff5ee5c0f555309a73500c1ea98e1c6a387e08a3c3f3a8,send,0xc194d86fc034ac66f7fdf0a80a58cf36fe6895d2,xDai,-0.07
13/01/2023,04:26:36,op,0x4c831b751ce163bf5595343a9077cdbb0c1d55eeb27a5ffdb1015949fb87c3b1,https://optimistic.etherscan.io/tx/0x4c831b751ce163bf5595343a9077cdbb0c1d55eeb27a5ffdb1015949fb87c3b1,receive,0xc6bbf4ee06144473d1c8ddefe168516078b265a1,USDC,140
08/01/2023,21:04:05,arb,0x1f2bbdc81638be1829a71bb9acff73a30bbd386038dcf8234c2be12d8564f280,https://arbiscan.io/tx/0x1f2bbdc81638be1829a71bb9acff73a30bbd386038dcf8234c2be12d8564f280,receive,0xc6bbf4ee06144473d1c8ddefe168516078b265a1,USDC,105
08/01/2023,20:07:37,arb,0x1d9c59d6a8c26748082b39d38b73ca0f1e669c8f9d7bdad1c1f1a448ea1a9f70,https://arbiscan.io/tx/0x1d9c59d6a8c26748082b39d38b73ca0f1e669c8f9d7bdad1c1f1a448ea1a9f70,receive,0xc6bbf4ee06144473d1c8ddefe168516078b265a1,ETH,0.0022
08/01/2023,02:29:39,op,0xcacb5352ff08a04156d18509086b7383e9809fa91f586ed2d27c19f01d6cf1a2,https://optimistic.etherscan.io/tx/0xcacb5352ff08a04156d18509086b7383e9809fa91f586ed2d27c19f01d6cf1a2,receive,0xc6bbf4ee06144473d1c8ddefe168516078b265a1,ETH,0.021
12/12/2021,18:07:16,eth,0xfb66c77068feaf2d7c7097adfa925757feeb34f92e906008504e91da6290725e,https://etherscan.io/tx/0xfb66c77068feaf2d7c7097adfa925757feeb34f92e906008504e91da6290725e,send,0xd58510748037a50d6924f51cbbdcf656cf267a85,ETH,-0.0072
23/02/2023,22:49:37,matic,0xabab88a264a7b16f9f7c66111be2e498d0664a07793f1699d243923d3f50479e,https://polygonscan.com/tx/0xabab88a264a7b16f9f7c66111be2e498d0664a07793f1699d243923d3f50479e,receive,0xf2c3bb62a8ba26d828b626af67d0bc5c3030ae81,CLGM,1
