Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Asset,Amount
12/04/2022,17:17:14,eth,0xf1af4d5fc6c2ed4331e1749864c7acadd5aef55e4298557aeba86728226e698b,https://etherscan.io/tx/0xf1af4d5fc6c2ed4331e1749864c7acadd5aef55e4298557aeba86728226e698b,receive,0x7dfabed4a91bd74caf39def116a291303172448a,ETH,0.11945252259624066
03/04/2022,07:44:26,eth,0xfd7ab7ba02ec29b7272da4918d69da7d05dbfdd8b784796cf17b886c41519a96,https://etherscan.io/tx/0xfd7ab7ba02ec29b7272da4918d69da7d05dbfdd8b784796cf17b886c41519a96,receive,0x7dfabed4a91bd74caf39def116a291303172448a,TRON,1
07/12/2021,22:23:44,bsc,0x93849b5a70b50d1b72a45d29eab9bfda98b0836d1777d5fc4af049baf8927d9e,https://bscscan.com/tx/0x93849b5a70b50d1b72a45d29eab9bfda98b0836d1777d5fc4af049baf8927d9e,send,0x7dfabed4a91bd74caf39def116a291303172448a,PEL,-1100
07/12/2021,22:22:23,bsc,0x74fa17a5b499be94849ca7064a6f78755cc0ac5fcf75d1d1e9a6bc83c50ef822,https://bscscan.com/tx/0x74fa17a5b499be94849ca7064a6f78755cc0ac5fcf75d1d1e9a6bc83c50ef822,send,0x7dfabed4a91bd74caf39def116a291303172448a,HOTCROSS,-2051.3404278458474
07/12/2021,22:17:40,bsc,0xa74e60fd6e710bbc8afb82d6243cd83a1e3683a0f0361e84709eb594712235e2,https://bscscan.com/tx/0xa74e60fd6e710bbc8afb82d6243cd83a1e3683a0f0361e84709eb594712235e2,send,0x7dfabed4a91bd74caf39def116a291303172448a,HOTDOG,-1185.5437331321873
15/09/2021,17:47:43,bsc,0xdc93203ebd9fb4c6775e4045151d2b5a44389d07a3e77a9dce0787cf02caaa49,https://bscscan.com/tx/0xdc93203ebd9fb4c6775e4045151d2b5a44389d07a3e77a9dce0787cf02caaa49,send,0x7dfabed4a91bd74caf39def116a291303172448a,BUSD,-200
09/09/2021,04:31:38,bsc,0x66eab7d7f0e2af9f078f238cc53b85c7f022d701a80fbf2dae10ba9aad4e9e1a,https://bscscan.com/tx/0x66eab7d7f0e2af9f078f238cc53b85c7f022d701a80fbf2dae10ba9aad4e9e1a,send,0x7dfabed4a91bd74caf39def116a291303172448a,BUSD,-200
09/09/2021,04:31:11,bsc,0xc9f774c4b95481a618a427641f809409fe3bfec522e24b31be96151951ea1c70,https://bscscan.com/tx/0xc9f774c4b95481a618a427641f809409fe3bfec522e24b31be96151951ea1c70,send,0x7dfabed4a91bd74caf39def116a291303172448a,BUSD,-100
07/09/2021,23:42:46,bsc,0x08d64f1885cde5db523c9257e27e5dac779ad3cbbca6a00f65183cd87017d603,https://bscscan.com/tx/0x08d64f1885cde5db523c9257e27e5dac779ad3cbbca6a00f65183cd87017d603,send,0x7dfabed4a91bd74caf39def116a291303172448a,BUSD,-100
02/01/2022,09:00:21,eth,0x69e60a9c1e47112910d97b09c8c1f4c3c61029fb46461ec59478ff1c887d6180,https://etherscan.io/tx/0x69e60a9c1e47112910d97b09c8c1f4c3c61029fb46461ec59478ff1c887d6180,receive,0x8a9a88863d1dca8c51d66fbad401e8e692ce352c,ETH,0.19
29/12/2021,22:28:10,eth,0xe69152c7aff83b922a74ad811403db9a2388b1f2bebcd85713b9af0720ded2ae,https://etherscan.io/tx/0xe69152c7aff83b922a74ad811403db9a2388b1f2bebcd85713b9af0720ded2ae,send,0x8a9a88863d1dca8c51d66fbad401e8e692ce352c,WULFZ,-1
06/11/2021,00:26:36,bsc,0xc3755186a58b4ea3f86dd5e18b30442e37232d7e1b6e2e35f1fd7f3711568dd8,https://bscscan.com/tx/0xc3755186a58b4ea3f86dd5e18b30442e37232d7e1b6e2e35f1fd7f3711568dd8,send,0x9b8e28acb4560fed41ff34db43c3bc2cbdae6c0b,BNB,-0.05
06/08/2023,04:18:55,base,0xeeafbca6f05f0662d59d70be02f298ab5af72961bf0b3cf32de77565a1fd7137,https://www.basescan.org/tx/0xeeafbca6f05f0662d59d70be02f298ab5af72961bf0b3cf32de77565a1fd7137,receive,0xab4fa35b93156b9e492635ae149886026d315855,ETH,0.37
02/08/2023,19:53:45,base,0x008df2d61f650ca3043f621ee65dfb80fe732ed5615a6913b42e5b9e602fed8c,https://www.basescan.org/tx/0x008df2d61f650ca3043f621ee65dfb80fe732ed5615a6913b42e5b9e602fed8c,receive,0xab4fa35b93156b9e492635ae149886026d315855,ETH,0.045
03/01/2023,00:51:13,bsc,0x79e8e94e4db01120db1749670a7efc22ac7b031b19d3e8f8379e285af2b3bb54,https://bscscan.com/tx/0x79e8e94e4db01120db1749670a7efc22ac7b031b19d3e8f8379e285af2b3bb54,receive,0xb037a6640d61028769538b9221f729e7cce42bc4,USDT,40
23/02/2023,07:03:49,bsc,0x93d359e12007c73473e234d3ab026660a5d012baef27d8c17048d9f8bed90d67,https://bscscan.com/tx/0x93d359e12007c73473e234d3ab026660a5d012baef27d8c17048d9f8bed90d67,send,0xbd3053b37d280850749915967d85f672de073730,USDT,-272
06/03/2024,06:39:47,eth,0xe9272cabb68423a5efe16fcfda181c3446b6c756c4ff2de67b72663dfb089524,https://etherscan.io/tx/0xe9272cabb68423a5efe16fcfda181c3446b6c756c4ff2de67b72663dfb089524,send,0xbdcd88b1967b6e0e47df420e5882286776e74afb,S,-2346522795125.069
28/11/2022,19:34:43,bsc,0xa0fd6b2821cb5968d83fe81325bc8a110f4336d5d38c4556d04fcb35764e576c,https://bscscan.com/tx/0xa0fd6b2821cb5968d83fe81325bc8a110f4336d5d38c4556d04fcb35764e576c,send,0xc55c808d127008c6b54c0f9e6160c50895a67fb0,BUSD,-50
