Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Asset,Amount
05/06/2018,01:09:25,eth,0x625775f2481689d20a49aa0c29d678c67e0c050ada2b2c36e40a8543cdf74860,https://etherscan.io/tx/0x625775f2481689d20a49aa0c29d678c67e0c050ada2b2c36e40a8543cdf74860,receive,0x424d93d324a161a7c2d9b42c682e9e4909bdef5a,ETH,0.5402
04/06/2018,00:33:55,eth,0xd8d9d2c34cd584c7bb02d01c867864ff4f6719d56fae2adb603bc18b92c0d90e,https://etherscan.io/tx/0xd8d9d2c34cd584c7bb02d01c867864ff4f6719d56fae2adb603bc18b92c0d90e,send,0x424d93d324a161a7c2d9b42c682e9e4909bdef5a,ETH,-0.01
04/06/2018,00:29:38,eth,0x55c03380fc91f98dd388dcfea9cfa9e1c6774d17157537b60d405252d7d187b6,https://etherscan.io/tx/0x55c03380fc91f98dd388dcfea9cfa9e1c6774d17157537b60d405252d7d187b6,send,0x424d93d324a161a7c2d9b42c682e9e4909bdef5a,KNDC,-45100
30/04/2018,00:49:13,eth,0x308daeb21c36ad6be4a75aea048d45da83a8bc6be4f1932380779b9782724d11,https://etherscan.io/tx/0x308daeb21c36ad6be4a75aea048d45da83a8bc6be4f1932380779b9782724d11,send,0x462f87864e7d4c09ad87afed85da52d258da0afd,ETH,-0.001
30/04/2018,01:09:23,eth,0x165b458680d79c0dd60fa833b55b88d2b98f01f9ed29ebcca629ebdbd17eac99,https://etherscan.io/tx/0x165b458680d79c0dd60fa833b55b88d2b98f01f9ed29ebcca629ebdbd17eac99,send,0x481607f663fd460c1930a723be2eb6c27a54b30d,ETH,-0.001
30/04/2018,00:59:59,eth,0x6a820c02bedea13a8024d75eafd5d1231f60098c0d4dbf4cd902568bbe516e4f,https://etherscan.io/tx/0x6a820c02bedea13a8024d75eafd5d1231f60098c0d4dbf4cd902568bbe516e4f,send,0x694d9655fd67401dc8322ae5a8fddbba82bbff4f,ETH,-0.001
16/05/2023,05:08:41,matic,0x044d78e50724a6989136641c559a4cbee7600c7dc624199ca1aac062c0d45711,https://polygonscan.com/tx/0x044d78e50724a6989136641c559a4cbee7600c7dc624199ca1aac062c0d45711,send,0x69bbe7381bbe1545aa8883a59ab7e596f083faba,MATIC,-3.37968101
13/07/2023,14:34:35,eth,0xe08ea37aa117cd518bf1c25b080e760b059a9a6bff0fbd3f5c9336e48fa94514,https://etherscan.io/tx/0xe08ea37aa117cd518bf1c25b080e760b059a9a6bff0fbd3f5c9336e48fa94514,receive,0x70a433736abeed5fa742832e46aa334230a9f4f1,swETH,0.1475538398710013
13/07/2023,14:34:23,eth,0x77049fdcdbf2ceb976abcc7c21e403c2d2c09df1af8ce64cf1550f44f0fdba2e,https://etherscan.io/tx/0x77049fdcdbf2ceb976abcc7c21e403c2d2c09df1af8ce64cf1550f44f0fdba2e,receive,0x70a433736abeed5fa742832e46aa334230a9f4f1,stETH,0.22507208587051541
01/03/2023,01:10:26,matic,0x0f5e11e085c7ee4dda09f7e88c6f5ec25b42fa9882e5567c061cb51f0d9d8bae,https://polygonscan.com/tx/0x0f5e11e085c7ee4dda09f7e88c6f5ec25b42fa9882e5567c061cb51f0d9d8bae,receive,0x811972642ad4dc0445aa76b74b755fb261c02138,MATIC,0.26
26/02/2023,03:47:25,matic,0x8e635ca63c61d5214e6c5fa07deb1f130b58bd45dfb365a8f59da6d57676cfe8,https://polygonscan.com/tx/0x8e635ca63c61d5214e6c5fa07deb1f130b58bd45dfb365a8f59da6d57676cfe8,send,0x811972642ad4dc0445aa76b74b755fb261c02138,MATIC,-0.06
26/02/2023,03:44:36,matic,0x553515103773c65f0ce5dd7750019c5f3393896e70fbca9551435f0747e35c32,https://polygonscan.com/tx/0x553515103773c65f0ce5dd7750019c5f3393896e70fbca9551435f0747e35c32,send,0x811972642ad4dc0445aa76b74b755fb261c02138,MATIC,-0.23
29/04/2018,21:29:44,eth,0x2aef24efb63bad204cef5ea3d2079ddc869705ee69d6c16b54d82151fe5160b6,https://etherscan.io/tx/0x2aef24efb63bad204cef5ea3d2079ddc869705ee69d6c16b54d82151fe5160b6,send,0x8a9d9f8ccd967a1c1694d2594520dadc282a1dac,ETH,-0.001
29/04/2018,20:56:11,eth,0xd4844d1b52c4b49a86e8ec6ae8483de72ce13fb702f65b3c2d158d71a93c5c2d,https://etherscan.io/tx/0xd4844d1b52c4b49a86e8ec6ae8483de72ce13fb702f65b3c2d158d71a93c5c2d,send,0x8a9d9f8ccd967a1c1694d2594520dadc282a1dac,ETH,-0.0008
30/04/2018,01:01:29,eth,0x3e92506cc16136354d5446371c57b44c69ffba2de7c770e7e322e84a33501e04,https://etherscan.io/tx/0x3e92506cc16136354d5446371c57b44c69ffba2de7c770e7e322e84a33501e04,send,0x94490ec4543a64fc5c7a3b51c3325041c04eb521,ETH,-0.001
30/04/2018,00:50:07,eth,0xd26bde1ec41a73c8da7cadb1a9fe7b67acb0a8ad58f8713050cb9e9b0162d27d,https://etherscan.io/tx/0xd26bde1ec41a73c8da7cadb1a9fe7b67acb0a8ad58f8713050cb9e9b0162d27d,send,0x98d1a8822cf964373c4af9f06d6bbfda29655824,ETH,-0.001
25/03/2023,06:42:35,eth,0x1b6cb81b9148e87a07b714dd642f2346bc3caec57929b87e8a73df19536c2e35,https://etherscan.io/tx/0x1b6cb81b9148e87a07b714dd642f2346bc3caec57929b87e8a73df19536c2e35,receive,0x9a593a0e3372e16b19521c176889472919c3c78c,,1
18/03/2023,02:18:20,matic,0x4aceb7657bccd17f59ff45184b3bdf9073ecf4bf5fe9265f61dd8b0277a3dcc4,https://polygonscan.com/tx/0x4aceb7657bccd17f59ff45184b3bdf9073ecf4bf5fe9265f61dd8b0277a3dcc4,receive,0x9a593a0e3372e16b19521c176889472919c3c78c,MATIC,0.01
14/03/2023,23:27:48,op,0x4f242984781645f8636f6b03d99d608209d2db7edd80702bb575ab73f52128da,https://optimistic.etherscan.io/tx/0x4f242984781645f8636f6b03d99d608209d2db7edd80702bb575ab73f52128da,receive,0x9a593a0e3372e16b19521c176889472919c3c78c,ETH,0.0005
09/03/2023,16:31:11,eth,0xa717daf2eaeceb2cc809158340056c4000a2919eb0ee262c7ab11e1310e9d8e8,https://etherscan.io/tx/0xa717daf2eaeceb2cc809158340056c4000a2919eb0ee262c7ab11e1310e9d8e8,send,0x9a593a0e3372e16b19521c176889472919c3c78c,DNA,-1
09/03/2023,16:30:23,eth,0x47553479c222f7b252dd97f88de048957caf308b464d6d55864a344e76050338,https://etherscan.io/tx/0x47553479c222f7b252dd97f88de048957caf308b464d6d55864a344e76050338,receive,0x9a593a0e3372e16b19521c176889472919c3c78c,ETH,0.004
09/03/2023,04:42:35,eth,0xb762e866474b29c3ae16577174bfbdd3ce7b32f62b563506cb238d95cfa5fd90,https://etherscan.io/tx/0xb762e866474b29c3ae16577174bfbdd3ce7b32f62b563506cb238d95cfa5fd90,receive,0x9a593a0e3372e16b19521c176889472919c3c78c,ETH,0.008
03/03/2023,03:01:17,matic,0x4da5dc17edd8383636972cff383caa40be6902bff3488a7be38a1f60842a3531,https://polygonscan.com/tx/0x4da5dc17edd8383636972cff383caa40be6902bff3488a7be38a1f60842a3531,send,0x9a593a0e3372e16b19521c176889472919c3c78c,MATIC,-5.53
26/02/2023,00:07:14,matic,0x9cb6477d49ca3c3b192ec01b5a5a3b5d2a810d759468a759a646031880c572d5,https://polygonscan.com/tx/0x9cb6477d49ca3c3b192ec01b5a5a3b5d2a810d759468a759a646031880c572d5,send,0x9a593a0e3372e16b19521c176889472919c3c78c,MATIC,-0.09
26/02/2023,00:06:56,matic,0x03573cc0a8011b89db3a87c2589fef52f2fd1c72154fe2e76d5865228c070936,https://polygonscan.com/tx/0x03573cc0a8011b89db3a87c2589fef52f2fd1c72154fe2e76d5865228c070936,send,0x9a593a0e3372e16b19521c176889472919c3c78c,MATIC,-0.12
26/02/2023,00:06:24,matic,0xa9981dcedebfa8f426e3b8d695b2b545673395597d30997bf9961cbf9187cec5,https://polygonscan.com/tx/0xa9981dcedebfa8f426e3b8d695b2b545673395597d30997bf9961cbf9187cec5,send,0x9a593a0e3372e16b19521c176889472919c3c78c,MATIC,-0.07
26/02/2023,00:06:02,matic,0x51f9e185d280878aee6ee575d9429235aa0bb839b45c27c6ed28f433a447702c,https://polygonscan.com/tx/0x51f9e185d280878aee6ee575d9429235aa0bb839b45c27c6ed28f433a447702c,send,0x9a593a0e3372e16b19521c176889472919c3c78c,MATIC,-0.11
26/02/2023,00:05:32,matic,0x418657ff191191a58eacf919459aea1f2498c8b3bc0a991f9aa0f9a18271287d,https://polygonscan.com/tx/0x418657ff191191a58eacf919459aea1f2498c8b3bc0a991f9aa0f9a18271287d,send,0x9a593a0e3372e16b19521c176889472919c3c78c,MATIC,-0.05
25/02/2023,23:52:11,eth,0xfff64b994755672d7d403d59f78e03f9cca27ca38aca1d17d97c2f8843c54899,https://etherscan.io/tx/0xfff64b994755672d7d403d59f78e03f9cca27ca38aca1d17d97c2f8843c54899,send,0x9a593a0e3372e16b19521c176889472919c3c78c,ETH,-0.18360500756518716
25/02/2023,23:40:36,matic,0xbf1e78650c19cc1dc73d40dbccb01f4c6e88bcd7f90d254cc685a27c58d408dd,https://polygonscan.com/tx/0xbf1e78650c19cc1dc73d40dbccb01f4c6e88bcd7f90d254cc685a27c58d408dd,send,0x9a593a0e3372e16b19521c176889472919c3c78c,MATIC,-0.05
25/02/2023,23:40:22,matic,0xfbb8eed4093df54df9897b195c390f50d7c9e5cbed71c49bb4fb094f7b949b09,https://polygonscan.com/tx/0xfbb8eed4093df54df9897b195c390f50d7c9e5cbed71c49bb4fb094f7b949b09,send,0x9a593a0e3372e16b19521c176889472919c3c78c,MATIC,-0.05
