Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Asset,Amount
27/12/2022,20:04:20,bsc,0xcb80edec3c7abdde44ebbce6a467243a8e0eb19058c0fa000e88cee14041ee40,https://bscscan.com/tx/0xcb80edec3c7abdde44ebbce6a467243a8e0eb19058c0fa000e88cee14041ee40,send,0x49270efc260182c98db3a5963808761427c1f858,BNB,-0.0005
27/12/2022,20:04:00,op,0x392c5119eae3284256a39a5dda5ea6a5e4f5961d3df678d829074228c293d93d,https://optimistic.etherscan.io/tx/0x392c5119eae3284256a39a5dda5ea6a5e4f5961d3df678d829074228c293d93d,send,0x49270efc260182c98db3a5963808761427c1f858,ETH,-0.00017
24/12/2022,22:28:15,matic,0x077efa30285a19397ce85bcc6f776546eced5cd61c82d866b0a091d77eaabc5e,https://polygonscan.com/tx/0x077efa30285a19397ce85bcc6f776546eced5cd61c82d866b0a091d77eaabc5e,send,0x49270efc260182c98db3a5963808761427c1f858,MATIC,-0.1
24/12/2022,21:52:16,matic,0x6cc241223fe56819ce967e5116133b0f983c8f36b2999d81356e4a53e3782031,https://polygonscan.com/tx/0x6cc241223fe56819ce967e5116133b0f983c8f36b2999d81356e4a53e3782031,send,0x4c2b5b7ce010cbf90eeb92a00d96469ec9a04aef,MATIC,-0.1
24/12/2022,21:26:10,matic,0x6f2f8c04e7a04c0935ae29e9b369202541d9c4b946ab1dd9dbb731e4f9bfea07,https://polygonscan.com/tx/0x6f2f8c04e7a04c0935ae29e9b369202541d9c4b946ab1dd9dbb731e4f9bfea07,send,0x4e2a5c7d995678677decc01f9fc8f937cf5b3c22,MATIC,-0.1
24/12/2022,22:11:57,matic,0xa10b4a271d3581f355f33af4625cb08e14f1c595875fc7b4c4b53ce53c9063fd,https://polygonscan.com/tx/0xa10b4a271d3581f355f33af4625cb08e14f1c595875fc7b4c4b53ce53c9063fd,send,0x51856f187a1b621d94f3486f6503ae9d0ba08311,MATIC,-0.1
28/12/2022,15:07:37,bsc,0x6c7418f35209fc1161704993ab476643065d7dcb36a9550489ee85706d1c640d,https://bscscan.com/tx/0x6c7418f35209fc1161704993ab476643065d7dcb36a9550489ee85706d1c640d,send,0x540d55dff556b61e9ad335b20e32ba0102945e17,BNB,-0.0005
24/12/2022,23:28:05,matic,0x21c1a3354a7a9b79d70f23b638343261241f1b39d1da5fa2d60a76b1799e6bef,https://polygonscan.com/tx/0x21c1a3354a7a9b79d70f23b638343261241f1b39d1da5fa2d60a76b1799e6bef,send,0x540d55dff556b61e9ad335b20e32ba0102945e17,MATIC,-0.1
28/12/2022,22:51:49,bsc,0xf5cfa0253c6163bb77be9dbd8c6e6b028f43187348d35552c7a50970b77a6702,https://bscscan.com/tx/0xf5cfa0253c6163bb77be9dbd8c6e6b028f43187348d35552c7a50970b77a6702,send,0x56183c288e400a2b08b39ad7ecf0bb53c19559b7,BNB,-0.0005
24/12/2022,23:58:51,matic,0x7739dcea922320725d2e1b792e74bb47914a66e0b7ac01f388fea2d41a821d5f,https://polygonscan.com/tx/0x7739dcea922320725d2e1b792e74bb47914a66e0b7ac01f388fea2d41a821d5f,send,0x56183c288e400a2b08b39ad7ecf0bb53c19559b7,MATIC,-0.1
28/12/2022,21:13:05,bsc,0xf6fc9ba7f6a085577d5ca04c9454b6be036f3296ec84ebde63455bd4f7454724,https://bscscan.com/tx/0xf6fc9ba7f6a085577d5ca04c9454b6be036f3296ec84ebde63455bd4f7454724,send,0x5a8cb845c39d5f74dfc6723cb027caab94eea1c1,BNB,-0.0005
27/12/2022,14:32:57,op,0x00574d318d18e5da183815baa05589a949a27efb5dcbf88e747c32e742f3874c,https://optimistic.etherscan.io/tx/0x00574d318d18e5da183815baa05589a949a27efb5dcbf88e747c32e742f3874c,send,0x5a8cb845c39d5f74dfc6723cb027caab94eea1c1,ETH,-0.00025
27/12/2022,14:31:57,op,0xb59513380a14e8e8ffcf22c1f9ddc07b7f2df02cead96a58bb0997db7282f9af,https://optimistic.etherscan.io/tx/0xb59513380a14e8e8ffcf22c1f9ddc07b7f2df02cead96a58bb0997db7282f9af,send,0x5a8cb845c39d5f74dfc6723cb027caab94eea1c1,USDC,-0.15
27/12/2022,14:30:57,op,0xcd9e2c714cab31435abefb9e7a73315190536d3ef71256d7170b094eb8c3c9c2,https://optimistic.etherscan.io/tx/0xcd9e2c714cab31435abefb9e7a73315190536d3ef71256d7170b094eb8c3c9c2,send,0x5a8cb845c39d5f74dfc6723cb027caab94eea1c1,USDC,-0.07
