Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Asset,Amount
08/03/2024,01:26:48,bsc,0x02dc5691de5a1066c2bf89c11de461b5c23a3e75e2bd622493e22cae03594f07,https://bscscan.com/tx/0x02dc5691de5a1066c2bf89c11de461b5c23a3e75e2bd622493e22cae03594f07,send,0x77beadc54b336d850e612c663267d28667b35764,USDC,-3000
16/02/2024,18:02:54,bsc,0x512930f9250533362e088b79000ef69613121a6df2a1d3872c4b55913de8ffbe,https://bscscan.com/tx/0x512930f9250533362e088b79000ef69613121a6df2a1d3872c4b55913de8ffbe,send,0x77beadc54b336d850e612c663267d28667b35764,USDC,-2000
05/01/2024,07:33:23,eth,0x15b73aa12c56bdb6d1195ca0cda282a1a1111992352244214f9d6958145dfd2e,https://etherscan.io/tx/0x15b73aa12c56bdb6d1195ca0cda282a1a1111992352244214f9d6958145dfd2e,receive,0x7b2c661cbd2d85bca3ac86a7a04ef05dc2558898,BLLB,149381.6733
28/12/2023,17:57:47,eth,0x1b68029d09645b198e99c136e75bed4d18f6b09dc03e551c6c9a58adc163ef47,https://etherscan.io/tx/0x1b68029d09645b198e99c136e75bed4d18f6b09dc03e551c6c9a58adc163ef47,send,0x7b2c661cbd2d85bca3ac86a7a04ef05dc2558898,1CAT,-84017.45
07/03/2024,22:55:08,bsc,0x3d08ef8751ea8db8dc641a4251cc72d99b43903751d6a3f4fad7ed23c33c22d2,https://bscscan.com/tx/0x3d08ef8751ea8db8dc641a4251cc72d99b43903751d6a3f4fad7ed23c33c22d2,receive,0x817d3bd22c9d38253f931a5efaeb41d401e1dc69,NFE,7436.65
30/12/2023,03:48:13,bsc,0x21087c78c2c29965c57e25c53b2ecce0d41d85e08a2934232274c86501437824,https://bscscan.com/tx/0x21087c78c2c29965c57e25c53b2ecce0d41d85e08a2934232274c86501437824,receive,0x817d3bd22c9d38253f931a5efaeb41d401e1dc69,FI,133330
18/12/2023,05:35:50,mnt,0xdd777611ae7eb915775beb195611c67eba970eeff93bb55540241bb7dea214d6,https://mantlescan.xyz/tx/0xdd777611ae7eb915775beb195611c67eba970eeff93bb55540241bb7dea214d6,receive,0x8bdcfc1006c64215846dbc49de5aa4e89bfda94a,MNT,5
15/03/2024,08:47:22,era,0x3b33ca7c2af7a2faa186aad735ae2cdf23d2ee107b184722d352cbd760db7501,https://era.zksync.network/tx/0x3b33ca7c2af7a2faa186aad735ae2cdf23d2ee107b184722d352cbd760db7501,receive,0x95205e1fba8dee07dd457558c83a6d395910570c,community,1
17/04/2024,22:20:49,merlin,0x5f6ac34b2b7c3a062b8fc0363698237d44b0fd0f8b7e2ead4f51ae82889331cf,https://scan.merlinchain.io/tx/0x5f6ac34b2b7c3a062b8fc0363698237d44b0fd0f8b7e2ead4f51ae82889331cf,receive,0xa32bbd75949f42609fef837412f1cd51fc7bd9cf,MSTAR,1928
12/04/2024,02:00:11,eth,0xdce2dc0229fa462e5f8c2f53fbda0cc9412651524cb2efbc27bd7a5634353891,https://etherscan.io/tx/0xdce2dc0229fa462e5f8c2f53fbda0cc9412651524cb2efbc27bd7a5634353891,send,0xa32bbd75949f42609fef837412f1cd51fc7bd9cf,USDT,-1000
23/03/2024,23:32:16,bsc,0x61625fe696b710933317402cca72dce86f5c1fc28793591e7eae9511cc3a31d7,https://bscscan.com/tx/0x61625fe696b710933317402cca72dce86f5c1fc28793591e7eae9511cc3a31d7,send,0xa32bbd75949f42609fef837412f1cd51fc7bd9cf,USDT,-3000
21/03/2024,19:03:10,bsc,0x01cc9e0fef704d217287fae7747aa5468575ae5c266e4f949e853340a43130c5,https://bscscan.com/tx/0x01cc9e0fef704d217287fae7747aa5468575ae5c266e4f949e853340a43130c5,send,0xa32bbd75949f42609fef837412f1cd51fc7bd9cf,USDT,-2000
06/03/2024,02:13:08,bsc,0x506df0690bf3a0f48abec1ca0167830e928837a4cf96cd54a920da078cc3ad76,https://bscscan.com/tx/0x506df0690bf3a0f48abec1ca0167830e928837a4cf96cd54a920da078cc3ad76,send,0xa32bbd75949f42609fef837412f1cd51fc7bd9cf,USDT,-2000
25/02/2024,23:12:32,bsc,0x59f2168d1630bf6f6ddedd96277e75e20d1c62ac154330963e6843b5b5f6d6fe,https://bscscan.com/tx/0x59f2168d1630bf6f6ddedd96277e75e20d1c62ac154330963e6843b5b5f6d6fe,send,0xa32bbd75949f42609fef837412f1cd51fc7bd9cf,USDT,-4000
03/02/2024,13:43:17,zkfair,0x44106c98ad84a80dbfecfc2d49d26fdfe82cb423b6e41e6f6724df81eaa2dab9,https://scan.zkfair.io/tx/0x44106c98ad84a80dbfecfc2d49d26fdfe82cb423b6e41e6f6724df81eaa2dab9,send,0xaa13f14ed6cd0cc7b101a9a6dc1f15b282f809b6,ZFP,-1
03/02/2024,13:43:17,zkfair,0x3932ff27f35dd4ca5fe6eaab54a0677077a63eb4ba33e3496e000ca0a3d15db4,https://scan.zkfair.io/tx/0x3932ff27f35dd4ca5fe6eaab54a0677077a63eb4ba33e3496e000ca0a3d15db4,send,0xaa13f14ed6cd0cc7b101a9a6dc1f15b282f809b6,ZFP,-1
03/02/2024,13:42:46,zkfair,0xbdb7465362edb3c7d964dd36d427b377383622770786f91669f795caafc6aa10,https://scan.zkfair.io/tx/0xbdb7465362edb3c7d964dd36d427b377383622770786f91669f795caafc6aa10,send,0xaa13f14ed6cd0cc7b101a9a6dc1f15b282f809b6,ZFP,-1
03/02/2024,13:41:46,zkfair,0x901cf046f5e917c3f992c25746743ea3b672cf7f3d6bbb3ebac9a3ec1b5367e9,https://scan.zkfair.io/tx/0x901cf046f5e917c3f992c25746743ea3b672cf7f3d6bbb3ebac9a3ec1b5367e9,send,0xaa13f14ed6cd0cc7b101a9a6dc1f15b282f809b6,ZFP,-1
22/01/2024,03:28:11,eth,0x60f7ec2838ddb12b5160c74d15e697a0086b396216dc1e428c19090d75046e65,https://etherscan.io/tx/0x60f7ec2838ddb12b5160c74d15e697a0086b396216dc1e428c19090d75046e65,receive,0xb026996b87293147fabbf80e153b7b8449929485,ONDO,18700
27/03/2024,23:21:35,bsc,0x6bcf80045b383b9b7f78dad49b9974efe7660cc26b8610a37d2bfa24ed80fa2b,https://bscscan.com/tx/0x6bcf80045b383b9b7f78dad49b9974efe7660cc26b8610a37d2bfa24ed80fa2b,send,0xb1d3cf6725da8e9cf0b0dc810e0a72cd7d7764c8,USDT,-1500
22/03/2024,22:23:25,bsc,0x694de4ae31a449197138c75d9d586e3f3a8e1523c19d6f27c559f24d873015d1,https://bscscan.com/tx/0x694de4ae31a449197138c75d9d586e3f3a8e1523c19d6f27c559f24d873015d1,send,0xb1d3cf6725da8e9cf0b0dc810e0a72cd7d7764c8,USDT,-2000
22/03/2024,22:00:22,bsc,0x2e32c708d695f07ba821fb0a28effd45cc868c1141fd6dd6eaeeb885b301854b,https://bscscan.com/tx/0x2e32c708d695f07ba821fb0a28effd45cc868c1141fd6dd6eaeeb885b301854b,send,0xb1d3cf6725da8e9cf0b0dc810e0a72cd7d7764c8,USDT,-500
22/03/2024,21:14:49,bsc,0x9da2c5bcfa47d7bca07ae739b96ad2a1aa0ef5a0ac33210a42250fbef6c3ebf1,https://bscscan.com/tx/0x9da2c5bcfa47d7bca07ae739b96ad2a1aa0ef5a0ac33210a42250fbef6c3ebf1,send,0xb1d3cf6725da8e9cf0b0dc810e0a72cd7d7764c8,USDT,-2500
12/03/2024,22:46:29,bsc,0x45de9a85dde844f7fe6f21e8641e42ea5c69c28d82b58a5b3c44493945dc7f9d,https://bscscan.com/tx/0x45de9a85dde844f7fe6f21e8641e42ea5c69c28d82b58a5b3c44493945dc7f9d,send,0xb1d3cf6725da8e9cf0b0dc810e0a72cd7d7764c8,USDT,-1000
12/03/2024,22:00:30,bsc,0x6abb0e466bf8c7058fce0534a265c766b063b7fe850411e5ea07b6c6aed9ca64,https://bscscan.com/tx/0x6abb0e466bf8c7058fce0534a265c766b063b7fe850411e5ea07b6c6aed9ca64,send,0xb1d3cf6725da8e9cf0b0dc810e0a72cd7d7764c8,USDT,-1000
11/03/2024,23:43:19,bsc,0x2494184d09d2d4e9217ce76c913b0d10cfb1f6d860dd40e047c45fa2be68e0dd,https://bscscan.com/tx/0x2494184d09d2d4e9217ce76c913b0d10cfb1f6d860dd40e047c45fa2be68e0dd,send,0xb1d3cf6725da8e9cf0b0dc810e0a72cd7d7764c8,USDT,-1127
11/03/2024,23:32:43,bsc,0xc7e8364c2b250d0324e326f92986286809744f463debd3d2d83c24b01223c05e,https://bscscan.com/tx/0xc7e8364c2b250d0324e326f92986286809744f463debd3d2d83c24b01223c05e,send,0xb1d3cf6725da8e9cf0b0dc810e0a72cd7d7764c8,USDT,-873
11/03/2024,22:00:20,bsc,0xfe519fa365fb6d043e0fc5012cbae53a9fc1e286d8e8df2cf8ea5731fef49f82,https://bscscan.com/tx/0xfe519fa365fb6d043e0fc5012cbae53a9fc1e286d8e8df2cf8ea5731fef49f82,send,0xb1d3cf6725da8e9cf0b0dc810e0a72cd7d7764c8,USDT,-300
26/02/2024,20:00:23,bsc,0x70f4e5a858bc677912fe85627d02a2aaa3b7a152f3722e20b3544e6866b3d09b,https://bscscan.com/tx/0x70f4e5a858bc677912fe85627d02a2aaa3b7a152f3722e20b3544e6866b3d09b,send,0xb1d3cf6725da8e9cf0b0dc810e0a72cd7d7764c8,USDT,-700
22/02/2024,06:25:16,bsc,0x85167e338c32b048f85ee86159da590423b712f68275680feb78f6113c241395,https://bscscan.com/tx/0x85167e338c32b048f85ee86159da590423b712f68275680feb78f6113c241395,send,0xb1d3cf6725da8e9cf0b0dc810e0a72cd7d7764c8,USDT,-1000
16/02/2024,15:22:08,bsc,0x962bbdab6ea2bba4151b2a229a098413f910fbe8462d98954d476998bcf54e83,https://bscscan.com/tx/0x962bbdab6ea2bba4151b2a229a098413f910fbe8462d98954d476998bcf54e83,send,0xb1d3cf6725da8e9cf0b0dc810e0a72cd7d7764c8,USDT,-300
01/03/2024,17:04:47,eth,0xad54697134c6df39f32fe5afe2dd98734148274e0b75acfdc97dd5c0d88460fc,https://etherscan.io/tx/0xad54697134c6df39f32fe5afe2dd98734148274e0b75acfdc97dd5c0d88460fc,receive,0xbc44b397e25780ecffac98fe217138c36baa6c8f,ETH,0.01
10/03/2024,23:49:48,bsc,0x85690df5168b941999fcf47a49251d2cc99586a0d22cf1fa182aa73bcc4c39aa,https://bscscan.com/tx/0x85690df5168b941999fcf47a49251d2cc99586a0d22cf1fa182aa73bcc4c39aa,receive,0xbcb8295d192b1ee9b61b0c89cff33f8d840966d4,ID,106.173003056703
10/12/2023,07:47:11,eth,0x66621fe90bb203b5f8314f6f9d041473db30c307317e490588ca7e0e564d450a,https://etherscan.io/tx/0x66621fe90bb203b5f8314f6f9d041473db30c307317e490588ca7e0e564d450a,send,0xbcb8295d192b1ee9b61b0c89cff33f8d840966d4,STRP,-249.98325
21/02/2024,15:14:49,bsc,0x8fcb57df9fa36b1fe7197405e877772411397f59d291c43025e8d993b9a50cb0,https://bscscan.com/tx/0x8fcb57df9fa36b1fe7197405e877772411397f59d291c43025e8d993b9a50cb0,send,0xc0d3a8d939d8653f0fd8fe7a0646dd3884293466,USDT,-200
19/03/2024,08:30:27,bsc,0x76998974c248c614de9e62dd3221fe5b549fe5c5c0bd650fadebcc6fa4e8b9b4,https://bscscan.com/tx/0x76998974c248c614de9e62dd3221fe5b549fe5c5c0bd650fadebcc6fa4e8b9b4,send,0xc972c159290e8543adbec59a11eb726eb2fc063d,USDT,-2000
10/03/2024,18:20:36,bsc,0xcb8bb0b903867a2dd3b008272f1f6e6bcba34b68e9cedea6057685be8244ff6d,https://bscscan.com/tx/0xcb8bb0b903867a2dd3b008272f1f6e6bcba34b68e9cedea6057685be8244ff6d,send,0xc972c159290e8543adbec59a11eb726eb2fc063d,USDT,-2000
02/03/2024,22:00:04,bsc,0x37f10a1a6916ea9b3394c0add873a4438d2ce2dd9e7e265ced0f10b11bb5e21d,https://bscscan.com/tx/0x37f10a1a6916ea9b3394c0add873a4438d2ce2dd9e7e265ced0f10b11bb5e21d,send,0xc972c159290e8543adbec59a11eb726eb2fc063d,USDT,-1000
02/03/2024,21:25:22,bsc,0xfc824663ce4e2a3bc9338e037e2f964578b7e2623cddb47b30146e522375ddd2,https://bscscan.com/tx/0xfc824663ce4e2a3bc9338e037e2f964578b7e2623cddb47b30146e522375ddd2,send,0xc972c159290e8543adbec59a11eb726eb2fc063d,USDT,-1000
