Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Asset,Amount
27/10/2021,05:42:25,matic,0x7b7f44b160dcf470484bd6c25002eb125a79272e8fe6fd1f6addb46d0eeae416,https://polygonscan.com/tx/0x7b7f44b160dcf470484bd6c25002eb125a79272e8fe6fd1f6addb46d0eeae416,receive,0xaa7134be644fa155fc299132633d14fc81018c87,MATIC,20.64739015528579
23/10/2021,11:39:53,matic,0x9a7b7a2e343807627327af3f2ed1f9dadaf4c86a4040a940981b4314b4c6cf60,https://polygonscan.com/tx/0x9a7b7a2e343807627327af3f2ed1f9dadaf4c86a4040a940981b4314b4c6cf60,send,0xaa7134be644fa155fc299132633d14fc81018c87,MATIC,-14.848724273676082
17/10/2021,15:19:51,eth,0x60faf2bf386ce6978c129641eebcda2317efdcf0a08484ec5b7304f0791d034e,https://etherscan.io/tx/0x60faf2bf386ce6978c129641eebcda2317efdcf0a08484ec5b7304f0791d034e,receive,0xaa7134be644fa155fc299132633d14fc81018c87,ETH,0.15672625448835562
15/10/2021,11:31:38,matic,0xe572252630a26c72be989ee79f9fe8ca65052972105e8dbb9e11a4cd37ce1887,https://polygonscan.com/tx/0xe572252630a26c72be989ee79f9fe8ca65052972105e8dbb9e11a4cd37ce1887,receive,0xaa7134be644fa155fc299132633d14fc81018c87,MATIC,168.69396338379553
02/10/2021,17:35:49,matic,0xfb14bfa79cc2d51931b9995d4a6f0a0d757a7f28709e5a17b76290de97ee1592,https://polygonscan.com/tx/0xfb14bfa79cc2d51931b9995d4a6f0a0d757a7f28709e5a17b76290de97ee1592,receive,0xaa7134be644fa155fc299132633d14fc81018c87,MATIC,131.53326666968243
22/09/2021,12:06:09,eth,0x798160fed56f0429d8bdc7d40a96f328a34334fbb95a95347460867f0a622fd3,https://etherscan.io/tx/0x798160fed56f0429d8bdc7d40a96f328a34334fbb95a95347460867f0a622fd3,receive,0xaa7134be644fa155fc299132633d14fc81018c87,ETH,0.17190502189710127
18/09/2021,14:27:56,matic,0xfb4ecc0aedbab93e6f568757c153f20e470ab3713a511654857af33f9ef55b0e,https://polygonscan.com/tx/0xfb4ecc0aedbab93e6f568757c153f20e470ab3713a511654857af33f9ef55b0e,receive,0xaa7134be644fa155fc299132633d14fc81018c87,MATIC,9.998429488699088
27/08/2021,05:34:50,bsc,0x4a29cfde272984f0beee371b788f73a92de7a7a3a825c5531a5f48cbb26a42a2,https://bscscan.com/tx/0x4a29cfde272984f0beee371b788f73a92de7a7a3a825c5531a5f48cbb26a42a2,receive,0xaa7134be644fa155fc299132633d14fc81018c87,BNB,0.23899935533957198
15/08/2021,20:32:13,bsc,0x339be81436d8ecae4ea8ebb81485f2769b620d6cc3b0de898e6b9e8f7f4fa006,https://bscscan.com/tx/0x339be81436d8ecae4ea8ebb81485f2769b620d6cc3b0de898e6b9e8f7f4fa006,receive,0xaa7134be644fa155fc299132633d14fc81018c87,BNB,0.3171195223604576
14/08/2021,12:11:58,matic,0xb504524c9fc23a6030afa1da399bdd786badbf6cf1b2422df9fc74ca3caecff4,https://polygonscan.com/tx/0xb504524c9fc23a6030afa1da399bdd786badbf6cf1b2422df9fc74ca3caecff4,send,0xaa7134be644fa155fc299132633d14fc81018c87,MATIC,-68.6850831466301
13/08/2021,23:52:11,matic,0xb660694957ebe4bf2660a7ab62b8a4e44befc3353eb1d6e178128eacf3c0f1dc,https://polygonscan.com/tx/0xb660694957ebe4bf2660a7ab62b8a4e44befc3353eb1d6e178128eacf3c0f1dc,receive,0xaa7134be644fa155fc299132633d14fc81018c87,MATIC,68.3193628436857
07/08/2021,16:02:06,matic,0x5c08e3307ada6c8dd2169116478126df34e4deeb6873d023e9f3cf22f6a3a472,https://polygonscan.com/tx/0x5c08e3307ada6c8dd2169116478126df34e4deeb6873d023e9f3cf22f6a3a472,receive,0xaa7134be644fa155fc299132633d14fc81018c87,WETH,0.005917838372988841
30/07/2021,02:20:48,matic,0x3fd6f95f49159658554d7c7758d39f56a9773e2fd1c65d5019d32b08598a637d,https://polygonscan.com/tx/0x3fd6f95f49159658554d7c7758d39f56a9773e2fd1c65d5019d32b08598a637d,receive,0xaa7134be644fa155fc299132633d14fc81018c87,MATIC,42
24/07/2021,15:43:01,matic,0x581543e1cbbdfedda796d803cbb41dcdeab8df9dd931c7d1f6e002fe34b4d40a,https://polygonscan.com/tx/0x581543e1cbbdfedda796d803cbb41dcdeab8df9dd931c7d1f6e002fe34b4d40a,receive,0xaa7134be644fa155fc299132633d14fc81018c87,MATIC,46.86569066175695
09/07/2021,23:23:46,bsc,0x0ad5b1a0115b0fff9fbb6b0f20b749966b7e7d18adb75bb1ed58dbbbf920c87e,https://bscscan.com/tx/0x0ad5b1a0115b0fff9fbb6b0f20b749966b7e7d18adb75bb1ed58dbbbf920c87e,receive,0xaa7134be644fa155fc299132633d14fc81018c87,HOTCROSS,284.9475763483103
