Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Asset,Amount
25/07/2023,22:55:58,dfk,0xf250c3213980783252b2388fd8fd37c2b72d84f407dd2323ef242fd4907f0129,https://subnets.avax.network/defi-kingdoms/dfk-chain/explorer/tx/0xf250c3213980783252b2388fd8fd37c2b72d84f407dd2323ef242fd4907f0129,send,0xad5ad626a4e9b1d65ac77bca33c2e12aabb9ac01,DFKGOLD,-10
21/08/2023,03:46:28,celo,0x4221c0b60fa71e435419b399f6bbde5d8c3dc1784196706b47a76871304a2ed2,https://celoscan.io/tx/0x4221c0b60fa71e435419b399f6bbde5d8c3dc1784196706b47a76871304a2ed2,send,0xb0ab0d407f03c137669b427de9bc4fbfa8c4eae9,CELO,-0.15
21/08/2023,02:07:20,xdai,0x1ea5cf038d94fcc2ddfc1a02bde74b1232b577747d77d2e3117b371f5553fd58,https://gnosisscan.io/tx/0x1ea5cf038d94fcc2ddfc1a02bde74b1232b577747d77d2e3117b371f5553fd58,send,0xb0ab0d407f03c137669b427de9bc4fbfa8c4eae9,xDai,-0.07
06/01/2023,17:37:25,matic,0x40b50146663d7f957537ad1d1caa688d33b0dd5344fff38b279b2a3856b4dcef,https://polygonscan.com/tx/0x40b50146663d7f957537ad1d1caa688d33b0dd5344fff38b279b2a3856b4dcef,receive,0xb558aa52a9efc65f3b52c2da840d14c76ffb971a,GALHOL,1
21/08/2023,01:33:30,xdai,0xb922b9546d5dbebf13447dd5bfdc4f8dcb2f0e4aae40bceee3d204837df39a1c,https://gnosisscan.io/tx/0xb922b9546d5dbebf13447dd5bfdc4f8dcb2f0e4aae40bceee3d204837df39a1c,send,0xb5fe8ad0b9c98762006d7a22feaf357055f2248b,xDai,-0.08
21/08/2023,00:59:58,celo,0x090f7b0c9d9cdf735e27cabdecc341a2f817e6bbc212e708e5c0f7d6da4fabc4,https://celoscan.io/tx/0x090f7b0c9d9cdf735e27cabdecc341a2f817e6bbc212e708e5c0f7d6da4fabc4,send,0xb5fe8ad0b9c98762006d7a22feaf357055f2248b,CELO,-0.15
27/07/2023,02:55:17,dfk,0x36aa8c4f9b6520a7d0dea7efe7af38d3c671aa041073203337ab89f19c644cd2,https://subnets.avax.network/defi-kingdoms/dfk-chain/explorer/tx/0x36aa8c4f9b6520a7d0dea7efe7af38d3c671aa041073203337ab89f19c644cd2,send,0xb9faa7c7c2b9346e03fc7744467026b69b6dfe70,JEWEL,-1
25/07/2023,22:51:45,dfk,0x3d88a3e171aa4e19d4f724da82469f09d3d40eadb7a016f8053c1b32ee4ea592,https://subnets.avax.network/defi-kingdoms/dfk-chain/explorer/tx/0x3d88a3e171aa4e19d4f724da82469f09d3d40eadb7a016f8053c1b32ee4ea592,send,0xb9faa7c7c2b9346e03fc7744467026b69b6dfe70,DFKGOLD,-10
24/02/2023,14:10:23,matic,0x5a0f4604b9521bba6c8b4bceb8d727178fcd3693ef6aa72a5f6da0d6c66a463f,https://polygonscan.com/tx/0x5a0f4604b9521bba6c8b4bceb8d727178fcd3693ef6aa72a5f6da0d6c66a463f,send,0xc1000c055a3ebd8f11a232d4c155778dceeb9d95,CLGM,-1
23/02/2023,19:42:52,matic,0xda51350b9fc8eb17833da21382b5d73ea3761d15dea85e9ac403351ba2ded4b0,https://polygonscan.com/tx/0xda51350b9fc8eb17833da21382b5d73ea3761d15dea85e9ac403351ba2ded4b0,send,0xc1000c055a3ebd8f11a232d4c155778dceeb9d95,CLGM,-1
06/01/2023,17:33:49,matic,0x44a76c346418160725a471d255d6906560a11a8c2d94e2d3eeee967bf7f00935,https://polygonscan.com/tx/0x44a76c346418160725a471d255d6906560a11a8c2d94e2d3eeee967bf7f00935,receive,0xc2e87e17e37dc9a293559708c72e78a142ce2b53,GALHOL,1
01/01/2023,23:29:42,bsc,0x1daac8f819f54dfe875ec6d8602feabb8e8b4df741b7ba09f6553d585889084a,https://bscscan.com/tx/0x1daac8f819f54dfe875ec6d8602feabb8e8b4df741b7ba09f6553d585889084a,send,0xc2e87e17e37dc9a293559708c72e78a142ce2b53,BNB,-0.05
21/08/2023,03:53:53,celo,0x6cbfda2d87bd4cf89f76270e4921ab086c7f699f221f7f3f6ddfa4ed82f3fead,https://celoscan.io/tx/0x6cbfda2d87bd4cf89f76270e4921ab086c7f699f221f7f3f6ddfa4ed82f3fead,send,0xcaa58a7f6aadd7bf93b78951ef368b7c0a182be7,CELO,-0.15
27/07/2023,02:57:06,dfk,0x95cc684f3d51a234e08f0a72c646ba23acd8dc58d2c9a03d4ece8e2d7d06e1c8,https://subnets.avax.network/defi-kingdoms/dfk-chain/explorer/tx/0x95cc684f3d51a234e08f0a72c646ba23acd8dc58d2c9a03d4ece8e2d7d06e1c8,send,0xd42d761511bddde56f5424714ad101a84e102c8e,JEWEL,-1
25/07/2023,22:53:19,dfk,0xdaa31a639d3add3c5112a1a209c27138f7a3743e2ad51c7e7e4c531135a2d896,https://subnets.avax.network/defi-kingdoms/dfk-chain/explorer/tx/0xdaa31a639d3add3c5112a1a209c27138f7a3743e2ad51c7e7e4c531135a2d896,send,0xd42d761511bddde56f5424714ad101a84e102c8e,DFKGOLD,-10
01/01/2023,23:28:48,bsc,0xbe7a633c0b066c8ae3c755c6cf1a96801dcf41d5bc38daad07f265672c0ac648,https://bscscan.com/tx/0xbe7a633c0b066c8ae3c755c6cf1a96801dcf41d5bc38daad07f265672c0ac648,receive,0xd6e7b0a2deaa8796fdc85f9a067125d3121abac2,BNB,0.4979
