Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Asset,Amount
09/12/2020,15:40:34,eth,0xc292bd73b5f6ad0833238630b512a1da2b3c94471a6fc46207f8d4e78528dd5d,https://etherscan.io/tx/0xc292bd73b5f6ad0833238630b512a1da2b3c94471a6fc46207f8d4e78528dd5d,receive,0xdd54781d4dc1f9b005d8ff5a0c5da6d792b18bb6,USDT,50.1
09/12/2020,15:39:29,eth,0x95cd8d80e5e9af63ad218d3c9d4c2a96ba5e04962bed92df680735540c379d74,https://etherscan.io/tx/0x95cd8d80e5e9af63ad218d3c9d4c2a96ba5e04962bed92df680735540c379d74,send,0xdd54781d4dc1f9b005d8ff5a0c5da6d792b18bb6,ETH,-0.008
30/03/2021,02:14:39,eth,0x7b2a296832886c6034146c51d0999a284ce1e85c05a55291cb57d100b68f40d9,https://etherscan.io/tx/0x7b2a296832886c6034146c51d0999a284ce1e85c05a55291cb57d100b68f40d9,receive,0xe2c066242b4abf02da3b502a4534be58b0edf214,ETH,7
30/03/2021,02:14:39,eth,0x543af78b76d4f4da30a87ba51938758c2ebf043de5087d63e889bff8c12d1fe3,https://etherscan.io/tx/0x543af78b76d4f4da30a87ba51938758c2ebf043de5087d63e889bff8c12d1fe3,receive,0xe2c066242b4abf02da3b502a4534be58b0edf214,ALCX,18.220388412569857
18/03/2021,16:42:42,eth,0xb43e4d1b841c47d6f75043f89b62edb1980a5fc14e636b47ba113ecb24cf39ee,https://etherscan.io/tx/0xb43e4d1b841c47d6f75043f89b62edb1980a5fc14e636b47ba113ecb24cf39ee,send,0xe2c066242b4abf02da3b502a4534be58b0edf214,USDT,-1344
09/12/2020,01:59:52,eth,0xc69220cca76fa735f7b1ab326d87fa29f5d3dc34bf4733a80e229523071c0628,https://etherscan.io/tx/0xc69220cca76fa735f7b1ab326d87fa29f5d3dc34bf4733a80e229523071c0628,receive,0xe2c066242b4abf02da3b502a4534be58b0edf214,USDC,200
25/06/2021,15:38:34,eth,0x134d807b4459d233e0cf916853c61cef39836f9f775573636b428063ea7d1c6b,https://etherscan.io/tx/0x134d807b4459d233e0cf916853c61cef39836f9f775573636b428063ea7d1c6b,send,0xe4358f2284877b731c557fc6830ebc94a24af6d8,USDT,-6000
17/06/2021,13:37:14,eth,0x80f89de1a0022cb53dd2578b5f22f0abf23a27b0fb99f4b22fa248781a8fd062,https://etherscan.io/tx/0x80f89de1a0022cb53dd2578b5f22f0abf23a27b0fb99f4b22fa248781a8fd062,receive,0xe4358f2284877b731c557fc6830ebc94a24af6d8,DAI,5000
16/07/2021,22:42:44,eth,0x07bec855b95fc354ffbe5576fe195d674fa774bb1c335231cd1e7bdaccdfede8,https://etherscan.io/tx/0x07bec855b95fc354ffbe5576fe195d674fa774bb1c335231cd1e7bdaccdfede8,send,0xf4bc21a20fa8e7043c9f32e9058ef798b7c16a53,USDT,-5000
04/04/2024,21:17:49,zora,0xb90dff6f8c1eff5799c1fa4a917dba9a09a701b4c8b6a8245c91dfcb8d3567c3,https://explorer.zora.energy/tx/0xb90dff6f8c1eff5799c1fa4a917dba9a09a701b4c8b6a8245c91dfcb8d3567c3,receive,0xfb1bbce19f3beeb237cf30b1b2c839f916e3a492,ENJOY,60000
29/03/2021,13:28:37,eth,0x6e45dd49ee9191e6229482c7fbd6dac343965676151dea7e9e47068f777c91ff,https://etherscan.io/tx/0x6e45dd49ee9191e6229482c7fbd6dac343965676151dea7e9e47068f777c91ff,send,0xfb542d0a681dcf951a7fd3e041cead02436dfd23,USDT,-6270.343756
28/03/2021,22:01:50,eth,0x5418e7b863b6ea888b127ae3c52126495eef6f6403ca1fb2742930afcde12ad0,https://etherscan.io/tx/0x5418e7b863b6ea888b127ae3c52126495eef6f6403ca1fb2742930afcde12ad0,send,0xfb542d0a681dcf951a7fd3e041cead02436dfd23,USDT,-17285.943353
18/03/2021,17:09:21,eth,0x111b01a47b2cf2a078cca1376f4610f024542d2632cf071432c661858fc7ce68,https://etherscan.io/tx/0x111b01a47b2cf2a078cca1376f4610f024542d2632cf071432c661858fc7ce68,send,0xfb542d0a681dcf951a7fd3e041cead02436dfd23,USDT,-1333
11/03/2021,14:46:48,eth,0xb503589680d930f1d5ec1f1af85e68d21722763200f3120a18741724496dcaff,https://etherscan.io/tx/0xb503589680d930f1d5ec1f1af85e68d21722763200f3120a18741724496dcaff,send,0xfd5036681c5ef72310e3f5bf6f49323c2404eea1,USDT,-26686.474256
