Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Asset,Amount
14/05/2023,19:41:50,era,0xa3176af50ef6b87394ebba6596b9bbdb1c5ee749d5063867170bcf8693856232,https://era.zksync.network/tx/0xa3176af50ef6b87394ebba6596b9bbdb1c5ee749d5063867170bcf8693856232,receive,0xa2fdf743f1776fa76554f5cb9fb57e4ec12798ab,ZAT,20987506
14/05/2023,19:38:59,era,0x3b058be0566a84b1ea5b63c7091743b36c21955ca8b405b239ccc20a4892b38a,https://era.zksync.network/tx/0x3b058be0566a84b1ea5b63c7091743b36c21955ca8b405b239ccc20a4892b38a,send,0xa2fdf743f1776fa76554f5cb9fb57e4ec12798ab,ETH,-0.001
16/11/2021,00:17:00,bsc,0x7e40123b684a93f805c6670f63f3c2a90b34e474bce166d3467d4919defc5974,https://bscscan.com/tx/0x7e40123b684a93f805c6670f63f3c2a90b34e474bce166d3467d4919defc5974,send,0xa2fdf743f1776fa76554f5cb9fb57e4ec12798ab,BUSD,-220.88925396369777
30/06/2022,04:37:18,arb,0x333fd578a91e97225abb5e18885d48411364c076602963a0ef19808b156e4ad1,https://arbiscan.io/tx/0x333fd578a91e97225abb5e18885d48411364c076602963a0ef19808b156e4ad1,receive,0xa4dece2f0605e366932599c3ca504f571224f0de,ETH,0.02
14/06/2022,16:06:52,bsc,0x68c85159f9921b0f286eefcc97ca3b7e04b1278e1dcd493681574665c8b96af2,https://bscscan.com/tx/0x68c85159f9921b0f286eefcc97ca3b7e04b1278e1dcd493681574665c8b96af2,send,0xac6a0bc078f2be4dacef5984de5664172dd846de,BUSD,-100
05/12/2023,05:17:47,eth,0xd3ccaa94a704a5ff4e4e67f1afac57af6834551fd521fb42ba68f85d3d3b3d6c,https://etherscan.io/tx/0xd3ccaa94a704a5ff4e4e67f1afac57af6834551fd521fb42ba68f85d3d3b3d6c,send,0xbe455a356568f18f8e046c751557b5ae7ebb7d62,USDT,-230
19/02/2024,03:39:47,bsc,0xef81548f5f404d1bd05f39c960b652ed096698b03a7458c8fe482ab094e1a42a,https://bscscan.com/tx/0xef81548f5f404d1bd05f39c960b652ed096698b03a7458c8fe482ab094e1a42a,send,0xc54f4a560609dbfee9c6f96597b861521802774a,USDT,-4000
20/05/2023,20:03:43,bsc,0x38b4c641b57db71dc7b44b311e66bd0a6cad33322dcd026285b85d351ad9f042,https://bscscan.com/tx/0x38b4c641b57db71dc7b44b311e66bd0a6cad33322dcd026285b85d351ad9f042,send,0xc99a108448cb2f972f80a2d146122d3ec8ac04fa,USDT,-10800
20/05/2023,20:02:34,bsc,0x4c6d68e553a0bd239aa1ee1a1d79b627e3279b85d4751eae6841742ca5dbc870,https://bscscan.com/tx/0x4c6d68e553a0bd239aa1ee1a1d79b627e3279b85d4751eae6841742ca5dbc870,send,0xc99a108448cb2f972f80a2d146122d3ec8ac04fa,USDT,-1
08/02/2024,20:04:47,eth,0x631f55c1d8d6bf68af2ae9f40dcd964f7aea00dc2440020789e7c2bba353dac0,https://etherscan.io/tx/0x631f55c1d8d6bf68af2ae9f40dcd964f7aea00dc2440020789e7c2bba353dac0,receive,0xd669804e59d8c495e6edbb3bbb52a62e9564e5c1,GHX,27983.7
08/02/2024,16:33:11,bsc,0xf7a05d659512fa70328fa43be2547fe8a0677633269c9fe46cde337766f0dce8,https://bscscan.com/tx/0xf7a05d659512fa70328fa43be2547fe8a0677633269c9fe46cde337766f0dce8,receive,0xd669804e59d8c495e6edbb3bbb52a62e9564e5c1,GHX,129886.61295845002
14/05/2023,19:40:34,era,0x9db113dcf97118e863bca73243ad5d71356da8457ff215bee7803080510c2509,https://era.zksync.network/tx/0x9db113dcf97118e863bca73243ad5d71356da8457ff215bee7803080510c2509,receive,0xd669804e59d8c495e6edbb3bbb52a62e9564e5c1,ZAT,20987506
14/05/2023,19:38:49,era,0x11b5ebf4869eaffd075d561d3640b21ee3bd9fff224aa22ac4795933453fccfa,https://era.zksync.network/tx/0x11b5ebf4869eaffd075d561d3640b21ee3bd9fff224aa22ac4795933453fccfa,send,0xd669804e59d8c495e6edbb3bbb52a62e9564e5c1,ETH,-0.001
09/05/2023,18:05:39,bsc,0xfe4fc5ab144575b3bd08ac4559e11ee10750a8769674bebe2efccc98c329b206,https://bscscan.com/tx/0xfe4fc5ab144575b3bd08ac4559e11ee10750a8769674bebe2efccc98c329b206,send,0xd669804e59d8c495e6edbb3bbb52a62e9564e5c1,BNB,-0.9
25/04/2023,13:54:25,matic,0x838263183e043868ac6264a5fad40ea74f26fe8ff2a677cd74bdb9440a59ff5f,https://polygonscan.com/tx/0x838263183e043868ac6264a5fad40ea74f26fe8ff2a677cd74bdb9440a59ff5f,send,0xd669804e59d8c495e6edbb3bbb52a62e9564e5c1,USDT,-3
25/04/2023,13:51:23,matic,0x0ca2af450e288e9cc3a013e53deb22e41862e6d46ed71290dcd0cc06a0166afc,https://polygonscan.com/tx/0x0ca2af450e288e9cc3a013e53deb22e41862e6d46ed71290dcd0cc06a0166afc,send,0xd669804e59d8c495e6edbb3bbb52a62e9564e5c1,USDT,-307.155716
15/04/2023,21:24:14,bsc,0xf85cf7ee321f3c2228e64b4971ff2291e38279af320b1b7d3690f9ac1f9e603f,https://bscscan.com/tx/0xf85cf7ee321f3c2228e64b4971ff2291e38279af320b1b7d3690f9ac1f9e603f,send,0xd669804e59d8c495e6edbb3bbb52a62e9564e5c1,USDT,-22392.067365554947
04/05/2022,15:21:52,matic,0xcd04160895c31f50f7d5ade881e69a1586d34a2000da8a10e09fa5e34cf2fcf4,https://polygonscan.com/tx/0xcd04160895c31f50f7d5ade881e69a1586d34a2000da8a10e09fa5e34cf2fcf4,receive,0xd669804e59d8c495e6edbb3bbb52a62e9564e5c1,USDT,105
30/03/2022,15:55:34,bsc,0x156e33d3faa697cc56e0210578312a2b96e5117768507b285d95527afba83612,https://bscscan.com/tx/0x156e33d3faa697cc56e0210578312a2b96e5117768507b285d95527afba83612,receive,0xd669804e59d8c495e6edbb3bbb52a62e9564e5c1,BUSD,100
01/12/2021,03:48:07,bsc,0xbfbfa6580ea5f86cabc970eec3a81b3b05453f5b50b760c420dedcc2636e0e34,https://bscscan.com/tx/0xbfbfa6580ea5f86cabc970eec3a81b3b05453f5b50b760c420dedcc2636e0e34,send,0xd669804e59d8c495e6edbb3bbb52a62e9564e5c1,BUSD,-406.2669358567383
23/11/2021,03:53:36,bsc,0x2a4d59c5b92f5d722c48afadc1a722257ce5d253c18009e55b326bfe7ab21d4d,https://bscscan.com/tx/0x2a4d59c5b92f5d722c48afadc1a722257ce5d253c18009e55b326bfe7ab21d4d,receive,0xd669804e59d8c495e6edbb3bbb52a62e9564e5c1,BUSD,958.3346406153104
23/11/2021,03:53:23,bsc,0x31a6be4337958023a47edf20e169d04c5d3670b1f2873a723ab6962933aed2f8,https://bscscan.com/tx/0x31a6be4337958023a47edf20e169d04c5d3670b1f2873a723ab6962933aed2f8,receive,0xd669804e59d8c495e6edbb3bbb52a62e9564e5c1,ETH,2.0011097395680566
16/11/2021,00:11:55,bsc,0x7f5128b2d54b1d8c320e40d2e364e0e22470d02c32b0f4848da1d9df4ded7e86,https://bscscan.com/tx/0x7f5128b2d54b1d8c320e40d2e364e0e22470d02c32b0f4848da1d9df4ded7e86,receive,0xd669804e59d8c495e6edbb3bbb52a62e9564e5c1,BNB,0.4
