Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Asset,Amount
29/11/2021,17:44:35,bsc,0xe304d3e7b34438b29ed2b05e74188ef11a9e7829498b69d2527252a2cec284e5,https://bscscan.com/tx/0xe304d3e7b34438b29ed2b05e74188ef11a9e7829498b69d2527252a2cec284e5,send,0x3d9c4678940c39019664025cc778d5aa7fc7f431,BUSD,-15
16/11/2021,23:48:50,bsc,0x71e6aa373656330031e4add70e95b771439e757641dd2d4b067352f3f8c4de03,https://bscscan.com/tx/0x71e6aa373656330031e4add70e95b771439e757641dd2d4b067352f3f8c4de03,send,0x3d9c4678940c39019664025cc778d5aa7fc7f431,BUSD,-412
05/11/2021,20:36:07,bsc,0x87eaff786c93c063b2ee6ef3f3d9f26e01d0e4fdeadcd2eebb0cd0a9a4922951,https://bscscan.com/tx/0x87eaff786c93c063b2ee6ef3f3d9f26e01d0e4fdeadcd2eebb0cd0a9a4922951,send,0x3d9c4678940c39019664025cc778d5aa7fc7f431,BUSD,-35
29/10/2021,00:33:47,bsc,0xaab927ab9c448216d89634fbaa305b428cd70ab883e49b69280420796da9c07d,https://bscscan.com/tx/0xaab927ab9c448216d89634fbaa305b428cd70ab883e49b69280420796da9c07d,send,0x3d9c4678940c39019664025cc778d5aa7fc7f431,BUSD,-54
27/10/2021,00:08:18,bsc,0x592f288caadc8370403990c1a06dbfe188ee54bdb2f38af3ba876029f58d24e8,https://bscscan.com/tx/0x592f288caadc8370403990c1a06dbfe188ee54bdb2f38af3ba876029f58d24e8,send,0x3d9c4678940c39019664025cc778d5aa7fc7f431,BUSD,-140
02/05/2022,23:27:53,bsc,0xe8b1f11ee80fc5a748933afb739d479aa7d25a671d984704134d43c18eff8ad0,https://bscscan.com/tx/0xe8b1f11ee80fc5a748933afb739d479aa7d25a671d984704134d43c18eff8ad0,receive,0x4c8c532854058adbb8f84309e6665fbf8383da51,BNB,0.003167155
16/02/2022,17:57:39,eth,0x4b7c635a98815d1463c73508df98a3c7090289970299be343e66e2eb689dcdfc,https://etherscan.io/tx/0x4b7c635a98815d1463c73508df98a3c7090289970299be343e66e2eb689dcdfc,receive,0x4c8c532854058adbb8f84309e6665fbf8383da51,ETH,0.005846290507266413
15/02/2022,19:21:13,eth,0x271ff716a1869618fdf0dc9d4a8105d2895dc8c98bfbe89162cb95a2bc10bfe0,https://etherscan.io/tx/0x271ff716a1869618fdf0dc9d4a8105d2895dc8c98bfbe89162cb95a2bc10bfe0,send,0x4c8c532854058adbb8f84309e6665fbf8383da51,ETH,-0.022886091299497355
03/12/2021,02:42:14,eth,0x0fefcaa94f5f1021a4963a3c058b3ae4a8ef32a65694de895e8fdd124e6fdcf4,https://etherscan.io/tx/0x0fefcaa94f5f1021a4963a3c058b3ae4a8ef32a65694de895e8fdd124e6fdcf4,receive,0x4c8c532854058adbb8f84309e6665fbf8383da51,ETH,0.08142158
02/12/2021,23:18:10,eth,0x5a5ab359890674cdb2908b56bf437c1847bffda2a81fd57e6a512e9959972f8e,https://etherscan.io/tx/0x5a5ab359890674cdb2908b56bf437c1847bffda2a81fd57e6a512e9959972f8e,send,0x4c8c532854058adbb8f84309e6665fbf8383da51,ETH,-0.1
