Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Asset,Amount
20/06/2023,01:40:19,op,0x3f9cae1c65202afe00807b6b9c952ff7c4f3de89b0844acceaec6e140c7169b0,https://optimistic.etherscan.io/tx/0x3f9cae1c65202afe00807b6b9c952ff7c4f3de89b0844acceaec6e140c7169b0,receive,0x2b1b62c129b570a15b84e5002aba7bc56eb0165d,ETH,0.000577891044422485
20/06/2023,01:37:21,arb,0xa8aa076a6528b5f09a1fecf8fdfad111f48ed89007c41c2aa2de36dca814d213,https://arbiscan.io/tx/0xa8aa076a6528b5f09a1fecf8fdfad111f48ed89007c41c2aa2de36dca814d213,send,0x2b1b62c129b570a15b84e5002aba7bc56eb0165d,ETH,-0.00057922
28/04/2023,10:45:35,eth,0x1aabaf29871f0b4a26297da9feee741035022f99aefe89763f6ab0d995ebb4e7,https://etherscan.io/tx/0x1aabaf29871f0b4a26297da9feee741035022f99aefe89763f6ab0d995ebb4e7,send,0x2b1b62c129b570a15b84e5002aba7bc56eb0165d,ETH,-0.0021
28/06/2023,18:43:35,eth,0x0d8589765d0f132edd6aad0abfe193c1c6321305052139731e03539b9af20508,https://etherscan.io/tx/0x0d8589765d0f132edd6aad0abfe193c1c6321305052139731e03539b9af20508,send,0x2cb1f22896a18613b55defb0f1589406bcf9f262,ETH,-0.0035
18/03/2023,01:36:00,matic,0xc4e0ac94145cfa59f7a25eae17f4f3523cfc4c10ffcb7ad66e3f121976a061de,https://polygonscan.com/tx/0xc4e0ac94145cfa59f7a25eae17f4f3523cfc4c10ffcb7ad66e3f121976a061de,send,0x2cb1f22896a18613b55defb0f1589406bcf9f262,MATIC,-0.42
18/03/2023,01:29:10,matic,0xd2b692fc2d4a9714130237f346b205fb73c8c6d8b8a9b9e47b9277a6d6ded4ad,https://polygonscan.com/tx/0xd2b692fc2d4a9714130237f346b205fb73c8c6d8b8a9b9e47b9277a6d6ded4ad,send,0x2cb1f22896a18613b55defb0f1589406bcf9f262,MATIC,-0.03
04/03/2023,03:40:41,canto,0x9b4b43345d736090b0e54a41d9ef76b240761076571ef1fda949466b5e93ea83,https://tuber.build/tx/0x9b4b43345d736090b0e54a41d9ef76b240761076571ef1fda949466b5e93ea83,send,0x3065fd8887583f37c3d15b72a946ada7d6880ab2,Canto,-0.2
09/11/2023,19:37:44,scrl,0x3f9d7dd7d238a97bd46ec6c1d424960197c53ad25a29a1caa767ae9efd3bc81f,https://scrollscan.com/tx/0x3f9d7dd7d238a97bd46ec6c1d424960197c53ad25a29a1caa767ae9efd3bc81f,receive,0x32703d725aa48e2609fe739edcd3f1496925720e,AHC,1
30/03/2023,23:34:19,arb,0x39ca38a33c55efe350ace428ee6921da168a58fd15f76a5efe9dd36fa0067d40,https://arbiscan.io/tx/0x39ca38a33c55efe350ace428ee6921da168a58fd15f76a5efe9dd36fa0067d40,send,0x355ab066206c4a341991419d931b715fcb4956dc,ETH,-0.00269
02/07/2023,13:32:37,core,0x44fe919c4eb7adfb8ef9d7756da877766b3ce98dbb6a7c787b56dbb57cca59da,https://scan.coredao.org/tx/0x44fe919c4eb7adfb8ef9d7756da877766b3ce98dbb6a7c787b56dbb57cca59da,send,0x4b7d7885c2bbcdcd763e7d26716eecc10377ff36,CORE,-1
30/03/2023,23:32:49,arb,0x69f3fd379d60016012c36e2a86cae11f9b1ad916c07472010ae9eb736a57e5b6,https://arbiscan.io/tx/0x69f3fd379d60016012c36e2a86cae11f9b1ad916c07472010ae9eb736a57e5b6,send,0x4b7d7885c2bbcdcd763e7d26716eecc10377ff36,ETH,-0.00269
02/07/2023,13:22:55,core,0x90fc77f2c952c2e55f2803be12424971315beb6475913fdf68e7b1488baf3a14,https://scan.coredao.org/tx/0x90fc77f2c952c2e55f2803be12424971315beb6475913fdf68e7b1488baf3a14,send,0x4c8ecf5135efda1e81b16cfbba62b7925edcbc77,CORE,-1
24/03/2023,03:26:09,arb,0x5f2c2968d9a6c12a8877376312247675a519f04e385455e4f0b6b66ca5dfa236,https://arbiscan.io/tx/0x5f2c2968d9a6c12a8877376312247675a519f04e385455e4f0b6b66ca5dfa236,send,0x4c8ecf5135efda1e81b16cfbba62b7925edcbc77,ETH,-0.00035
11/03/2023,04:20:30,celo,0x7aa83d50dde60035aebe762df2d06928d3cbfa671321ae26553ea0c64a3c05da,https://celoscan.io/tx/0x7aa83d50dde60035aebe762df2d06928d3cbfa671321ae26553ea0c64a3c05da,send,0x51831e4976bba420b7a82e4fa32b8a3c6ba3da52,CELO,-0.8
17/02/2023,00:43:05,canto,0xa2aa1218dcf4d7643169366b75abca549a5b82e15ab9091e9ee1757961d7af3f,https://tuber.build/tx/0xa2aa1218dcf4d7643169366b75abca549a5b82e15ab9091e9ee1757961d7af3f,send,0x51831e4976bba420b7a82e4fa32b8a3c6ba3da52,Canto,-0.2
02/07/2023,13:26:52,core,0xce2dcc4fc148be1617c5014d905c637881156e7df323871b011effc72b4b1de1,https://scan.coredao.org/tx/0xce2dcc4fc148be1617c5014d905c637881156e7df323871b011effc72b4b1de1,send,0x5746717c9f38236b6010cf83dd1aa08da7cbfefe,CORE,-1
28/06/2023,01:40:11,eth,0xe193588064109c36fedefebb81aa7902179b2ca48c52c56937f8e9ec249cd631,https://etherscan.io/tx/0xe193588064109c36fedefebb81aa7902179b2ca48c52c56937f8e9ec249cd631,send,0x5746717c9f38236b6010cf83dd1aa08da7cbfefe,ETH,-0.00369229
